uniqueSampleKey	uniquePatientKey	molecularProfileId	sampleId	patientId	entrezGeneId	studyId	alteration
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	6423	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	6528	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	4070	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	7015	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	7038	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	7173	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	7422	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	6352	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	1234	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	1021	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	1277	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	3627	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	10563	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	2833	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	1634	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	54487	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	23405	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	1733	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	1734	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	1956	thca_tcga_pub	0
VENHQS1CSi1BMFozLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFozOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z3-01	TCGA-BJ-A0Z3	1964	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	238	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	2304	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	84868	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	3122	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	3965	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	4233	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	7080	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	7849	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	673	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	5979	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	6423	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	6528	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	4070	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	7015	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	7038	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	7173	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	7422	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	6352	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	1234	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	1021	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	1277	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	3627	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	10563	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	2833	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	1634	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	54487	thca_tcga_pub	-1
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	23405	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	1733	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	1734	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	1956	thca_tcga_pub	0
VENHQS1CSi1BMFo1LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo1OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z5-01	TCGA-BJ-A0Z5	1964	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	238	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	2304	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	84868	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	3122	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	3965	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	4233	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	7080	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	7849	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	673	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	5979	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	6423	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	6528	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	4070	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	7015	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	7038	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	7173	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	7422	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	6352	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	1234	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	1021	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	1277	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	3627	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	10563	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	2833	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	1634	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	54487	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	23405	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	1733	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	1734	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	1956	thca_tcga_pub	0
VENHQS1CSi1BMFo5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFo5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0Z9-01	TCGA-BJ-A0Z9	1964	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	238	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	2304	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	84868	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	3122	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	3965	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	4233	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	7080	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	7849	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	673	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	5979	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	6423	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	6528	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	4070	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	7015	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	7038	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	7173	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	7422	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	6352	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	1234	thca_tcga_pub	0
VENHQS1CSi1BMFpBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1CSi1BMFpBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-BJ-A0ZA-01	TCGA-BJ-A0ZA	1021	thca_tcga_pub	0
